0,1,2
0.09125749007824853,0.032520603896047405,0.05821932255972251
0.24522930750898037,0.05442713057823388,0.12093179699907337
0.28997590426201686,0.05900591298495465,0.10527169981489855
0.08573616858424343,0.03521463206105155,0.080381896367979
0.13834124637771114,0.044610887893645645,0.07153943561035607
0.09774371567757763,0.037907505533232896,0.12144051478994206
0.09958016209874115,0.042791188704795764,0.06009008519771066
0.09561028170262162,0.035090035558504346,0.07688498086668824
0.16885161212854702,0.05477384208355715,0.10721557952926174
0.07869442969749865,0.0364769880579705,0.05059292963543371
0.16277774995342456,0.03778880568374072,0.08433848749364949
0.2755487436964557,0.055229900222966345,0.06207876240896299
0.17780917529198226,0.055229900222966345,0.06533626195576195
0.180902597012997,0.044874899302857325,0.05416260674755389
0.1341137904841882,0.0419611602519033,0.07039916627019623
0.10666624944546223,0.032520603896047405,0.049713494937237944
0.10147691990648695,0.03526127963486759,0.08021738892886258
0.0937431532150188,0.03374401626411088,0.07234040134517791
0.1340526211812909,0.04164394972489264,0.055672003755619245
0.12561199082403676,0.054842817910600854,0.18807705115341258
0.06973364473780592,0.032520603896047405,0.04090142327807669
0.30370844458615986,0.11465857003970804,0.053553458048299994
0.10531582105915681,0.045406901905053317,0.07708245894720553
0.26410689033342183,0.072761193544296,0.0757317723802988
0.2554162676163772,0.06600682535282301,0.06369535823190915
0.7058609896399555,0.5836529660642956,0.11930547573137984
0.6361770886072385,0.6659920572264695,0.04885119420219995
0.19667418298351172,0.05578165096318598,0.07176682219211422
0.1769661225962122,0.06377832940628217,0.05371529642821852
0.09631948761982986,0.03360508625709564,0.10251284255813081
0.09635912103759524,0.06673253402065418,0.04260252251485037
0.19861520519271952,0.05816189553511735,0.051474665990258635
0.1975474602561815,0.10818081319024161,0.047551415349037056
0.14072171819251972,0.044330056623262094,0.08482730725241582
0.07510559441935925,0.032520603896047405,0.0417182732193042
0.2008712106114305,0.06095189533866338,0.053248563497401924
0.3262327339147237,0.06696563559791596,0.06629364961181515
0.2771098403038848,0.06362684801367133,0.06920050335727447
0.08460238398526371,0.032520603896047405,0.1090998637386584
0.24283118028376832,0.05735428644244541,0.09086227149403986
0.1832691830708701,0.055795683511102874,0.06085915872843743
0.21493605845268846,0.06574688606025528,0.04220034737422948
0.22550563516752162,0.048390932371432285,0.06433845476168017
0.07778391964890095,0.032520603896047405,0.0590397016828076
0.2528866716160516,0.11789910319955137,0.0877980958057392
0.07003097018762067,0.032520603896047405,0.043132692162326416
0.09421009643252279,0.03534206419013345,0.04599356137978325
0.1842130639075558,0.04823320057355142,0.09578117196067289
0.1992438912263736,0.06613755892711573,0.06013398364187908
0.09063315755706916,0.03991091356795615,0.07842707934001096
0.14842782592885007,0.04122230862960729,0.09700108229757612
0.11988361197806505,0.03960147328291137,0.06361768749877392
0.10212832079271225,0.03360508625709564,0.06166717891266775
0.17361662318584273,0.04754460151700057,0.08235266798149313
0.15178837755448807,0.04314182569537206,0.07781399154223526
0.10204713083802236,0.032520603896047405,0.11036432000892722
0.14671113607315409,0.048687947801503324,0.05487306843106336
0.09995759387653776,0.03349906334951009,0.05812067148010643
0.23851188787156727,0.055565670181521365,0.09352097593786307
0.2709631516510919,0.1718781141777447,0.0714078291876284
0.18283943389148266,0.057217370375830294,0.06070125346763863
0.2483035027720262,0.06838341738158564,0.054805852343206354
0.271008759289575,0.11842000992129087,0.10853722380822214
0.11789990512745864,0.037133831662194326,0.07757238398120356
0.11640402188005614,0.03681279445193212,0.04064050245918722
0.109107546300802,0.03721809338400149,0.09657689647111724
0.08981406296117071,0.032520603896047405,0.051306965213945475
0.09856331724123527,0.037687565562969545,0.09612853838408125
0.22131020939416549,0.07153171038029521,0.06750407264981746
0.0981825747669068,0.032520603896047405,0.04730150469243981
0.14044894646206807,0.040592855357140405,0.05596966693850879
0.21556243685685358,0.07032531793524259,0.09900386236578747
0.10744379709731532,0.043977747647625944,0.0940172167232845
0.14705517771180004,0.05890199482796622,0.04970190241612417
0.0718287941290983,0.032520603896047405,0.07536786201450255
0.10013122154133346,0.04892258168135565,0.0981452524809861
0.08858279730593344,0.03349906334951009,0.09654123209347132
0.0912331109491121,0.03349906334951009,0.0887169493068453
0.11110490470733277,0.040024337327807795,0.0749906172602297
0.07090380368306268,0.03521463206105155,0.051469826578122775
0.16814017869994846,0.05682928802382931,0.059024917287166724
0.07461435753303254,0.03349906334951009,0.05588144383807669
0.1487830935534565,0.04747893246177845,0.08014985114874938
0.19649824634243274,0.05505530200261139,0.05092275437078173
0.38032068193186597,0.5351233119878275,0.09424795033259745
0.21032025435888846,0.07238355494124438,0.08421207722343188
0.15506374849679944,0.04444099039394786,0.05471640429738668
0.12722566184139325,0.04223444909584517,0.09223192645457162
0.20837677581183148,0.10034775207581184,0.07776734338702855
0.1775190509819757,0.044560192724440596,0.05560255537012517
0.21441869496647215,0.08449367496779286,0.0845100097058567
0.12445585084283418,0.06989486991226501,0.06060317812423293
0.15534883878903255,0.05092956768281555,0.070101581927523
0.2561595782070843,0.11431472222971434,0.10821096815145838
0.8696756197846406,0.8502619584777172,0.08017963179793099
0.18841231804555267,0.08917672464932692,0.0689819047035148
0.1655030372793598,0.04608765747277469,0.11506895015234765
0.48706667438950146,0.39790030566936985,0.05926665793089103
0.2156587835851162,0.05392159830826278,0.13714661378334783
0.18172801907249378,0.07571879516711648,0.04399688206235676
0.3398397765308815,0.10202693791854581,0.08754919191386606
0.2047008468971239,0.05724658651655902,0.04356812715571143
0.6378824019637299,0.5160032054914934,0.07425230417821455
0.19614756158461866,0.06367411251742035,0.0544512002943544
0.09693409502113731,0.03485500574573183,0.046940721963560035
0.12377445421247633,0.052954724192578774,0.10433693937318377
0.13713750563746496,0.040098057762099196,0.06808946768322569
0.2104789308003087,0.04836389325500632,0.09454954288093513
0.23038885530227074,0.056997331031176504,0.12428391448861469
0.43270429577561736,0.3057167447881382,0.11802650814795941
0.18119973877288503,0.04519129899472994,0.08737459901588458
0.21734739452659937,0.05585932039366813,0.07121574098557255
0.08450204458047333,0.0438832146584251,0.07304069223597112
0.16710567080572108,0.05985424780587243,0.06749039034573781
0.10757769483145446,0.036704323322692474,0.053046960616478046
0.12476135933948934,0.033556806822577806,0.054053278850359134
0.21275711144112114,0.06918646575666591,0.054081846132540703
0.09959444606316756,0.0368619992880163,0.0700105134770985
0.09005947406831379,0.032520603896047405,0.08254466883495565
0.13415244051141267,0.17567556982388174,0.043618534698111874
0.1257027690617304,0.03877204792401778,0.07330226425469995
0.22054558990664175,0.048790652683931166,0.11647609369363
0.14111649234041077,0.0417617186520309,0.09591081532124421
0.2227236033137807,0.04441512882746829,0.05511004512441375
0.17836048526140486,0.05450842221743701,0.06890306917759484
0.13159398011744394,0.048119532551590516,0.08918805563440328
0.139224448310838,0.04024384917614461,0.1384933667318825
0.08554734182755898,0.032520603896047405,0.07370571754186027
0.09321107303397581,0.04831650539517987,0.05729704093757433
0.15796867651114566,0.040634020288995924,0.11395245927456484
0.16122519521737383,0.040412985233515705,0.06662049946487086
0.11768056225542226,0.05570663866448965,0.09465677235898683
0.13701768911331533,0.032520603896047405,0.11003065485240549
0.08988058646044049,0.03521463206105155,0.08917116836180439
0.14692029369982,0.04138151311531652,0.06907563645649004
0.09806589417541799,0.03643804442911503,0.06347363218571046
0.4425226664417475,0.25799740963214074,0.2202730257599181
0.21174044088557054,0.07448364092002155,0.10315929808455232
0.12709744645646698,0.03753125869254031,0.07294522708141328
0.24487452508608662,0.06275188209113962,0.10532657135570465
0.130627826459886,0.055412209542655445,0.08290717271315276
0.14031101614490954,0.03905494593916854,0.06200720297144714
0.20376551322930006,0.062184863208023626,0.07312623262679804
0.08325935710634558,0.03541297106945192,0.05194884608742884
0.19768379102393524,0.06054078658033931,0.13256984004896383
0.3294099271147856,0.08471008923955954,0.10706793857849917
0.13035191279592942,0.04674727922739162,0.11439378219872302
0.25243236649623857,0.0744574151981821,0.0669667163285994
0.08808915677760736,0.032520603896047405,0.06543096397742158
0.08735902809858925,0.032520603896047405,0.061605390877738905
0.10637157766217603,0.032520603896047405,0.08961902883806687
0.2722632304413023,0.09640575006245687,0.11439425969923342
0.19707862252069322,0.04698635149920772,0.07500752499795388
0.16380396957810966,0.041777274637941106,0.06318205466498034
0.13675819133075934,0.049155088113877636,0.09376648040499773
0.1084418604074941,0.06302752580850184,0.05273344462160383
0.08206758325591415,0.03349906334951009,0.05172574247647703
0.08992802768795913,0.03360508625709564,0.10046500263706111
0.14331857789620667,0.041871284989614614,0.12948139286766613
0.1827501211915993,0.04407250613989162,0.057651712970288434
0.14229047720691418,0.04407250613989162,0.10191867019070236
0.2874536821201285,0.08596007679784659,0.057589169579721496
0.18528065137991773,0.05582842033576576,0.06791275496294553
0.08994855688293017,0.032520603896047405,0.06211216532056845
0.2076499694717397,0.05287359643226964,0.06985183995666852
0.5596805963552564,0.5552861810108743,0.0768496527647851
0.1703631267151472,0.05932485338481659,0.05281839210873785
0.2592106932445805,0.0633221655970758,0.051681187955526856
0.2015347879361761,0.05523735932586677,0.05593093567038122
0.2537161348405599,0.06976456107723435,0.07389174766231496
0.8293082560535212,0.8082350933862001,0.11626427277209055
0.29720983814281526,0.19496561279235666,0.08353130826398515
0.1750896477028925,0.04691299024955017,0.04931508989979805
0.13159080142812307,0.04678984451623734,0.05859356954440851
0.18849835370606122,0.0626229856563181,0.07204205655747449
0.3140168917655589,0.07596627853324103,0.07191595458294663
0.1760977577021254,0.06769004990919805,0.05426631583403454
0.227846723045448,0.06633768850393135,0.06873841602912682
0.16364414354254347,0.06761931361887044,0.06208901801020463
0.1603172202993037,0.051274824573583094,0.05970755248735372
0.22774728963329668,0.05799545003636105,0.05459636486550783
0.1275541687793205,0.038905547965139564,0.09981125743757423
0.08372148052420456,0.037953181526615754,0.11823259433533487
0.08041587740332233,0.03521463206105155,0.04616596135281807
0.26610875530668804,0.08795057880340718,0.07234589458132876
0.6020136540474841,0.5608843748172628,0.08290490138428777
0.21253998673042976,0.07786597203696652,0.10588527742459414
0.1104119153895252,0.040024337327807795,0.03486588733174104
0.1706476093383527,0.049227202369386026,0.05361955530621336
0.07423623367136166,0.032520603896047405,0.052058538002776406
0.11317043702233003,0.03583346519919451,0.08785861269462923
0.15509537032522347,0.043048698872500325,0.07832995997874923
0.08051700659019673,0.032520603896047405,0.05238154750955701
0.22800974177355712,0.11756009063133868,0.09223820155071906
0.07767484400490124,0.032520603896047405,0.06537908526215964
0.22065934146971414,0.06461424467920325,0.13107465805052473
0.1525133270523617,0.04791573864928589,0.07688381649025819
0.08829778599890312,0.03436360473667077,0.054731273495928635
0.11314387355929495,0.04317570732092622,0.08493703622668262
0.1995760976003746,0.13014728362923597,0.05372872437219451
0.09737584092980214,0.032520603896047405,0.06883901669407028
0.07090380368306268,0.032520603896047405,0.04118475223158948
0.1200133041597263,0.04375088221576636,0.11905185636013149
0.1853466412670494,0.04635156365646396,0.08480653124156205
0.0841098872757113,0.032520603896047405,0.043415722016885365
0.1495287240278094,0.04928006157414251,0.09443388937963361
0.14476207927495074,0.04228773025943815,0.0788345743237043
0.09540099688573103,0.033886295421160714,0.06077355214611138
0.2211994841924388,0.06484474464313943,0.08093347767880694
0.0790708861723683,0.03569319815632379,0.056906947563671234
0.10335970417055629,0.04035920820401633,0.05564536794673379
0.12205816501228414,0.038742740013854714,0.05418300571704531
0.20877761986200755,0.09060710958259158,0.04598386250479067
0.14225480542455843,0.04720338306322182,0.04516969697388375
0.08447776001769809,0.032520603896047405,0.06653117147609985
0.1408159887390963,0.042452620068197514,0.08448155553201041
0.20031358877539776,0.049451951624583594,0.05802556327985293
0.1684334759769309,0.04444099039394786,0.10220218922104854
0.06858754307054285,0.032520603896047405,0.05903364432575502
0.08184586566500406,0.04318155639493134,0.05564355457618141
0.33698606893013155,0.0733441236009862,0.14960129444424677
0.09687447125059517,0.041537888494393084,0.08085272651183836
0.10843241586663263,0.03899198789428114,0.0763505834646626
0.12330549406771253,0.041872654084509214,0.0672312825623878
0.4488861699110536,0.22935108496876558,0.05965163449272834
0.09101962809467591,0.032520603896047405,0.06830911240803562
0.0842927414671656,0.032520603896047405,0.05512273352250243
0.13142597625940444,0.040024337327807795,0.06054761363042397
0.18397634794684586,0.05558754342286792,0.046110422581733805
0.1059832396156404,0.03656877270813123,0.09213226597960951
0.22162466187395147,0.11800641026248743,0.1077638953375791
0.08261362128604155,0.032520603896047405,0.05299935188310049
0.3109109810230018,0.12329603349761896,0.06170390949139401
0.11536137206709157,0.033556806822577806,0.05458504863306192
0.17796552190719456,0.1390151350196254,0.180289789028845
0.28189643965260947,0.23467137758317339,0.07795319320907555
0.0871733175451624,0.03693632331587178,0.06815339083814584
0.10217627346368302,0.032520603896047405,0.04776618357619387
0.14177557988602174,0.04484063783122286,0.06251531019664493
0.14177557988602174,0.04484063783122286,0.05573934053693374
0.32776750915751246,0.11144816745272551,0.05627564170779821
0.19472711768066192,0.04814978995438422,0.069773930755098
0.1032952015780578,0.032520603896047405,0.05567384596338184
0.07886098831146618,0.032520603896047405,0.04103127545013403
0.22344020935921552,0.07227940723599087,0.0747425758059122
0.20251834832078336,0.07114231881675645,0.07603902534500295
0.19766283165789383,0.06667522652601016,0.060749494013485145
0.13742202994245684,0.040897946779791895,0.07030334413735159
0.1685125856484918,0.05684351411248582,0.08704101877716315
0.21629980558743203,0.0793791789445164,0.08172803939559412
0.1679866414245347,0.041466381880110564,0.08705027755549793
0.24145835381198105,0.06298650076933357,0.09813216304329608
0.19230819061306323,0.05217177539491249,0.0672043499902264
0.08797526315051192,0.05238886734642623,0.06509997482928022
0.31676476586142954,0.09173953761007396,0.06781646004709264
0.06877256162107533,0.032520603896047405,0.06794581210776489
0.10453648670001638,0.03349906334951009,0.06169557258664866
0.1184856388100545,0.04579746835727797,0.04448294157924703
0.07344780950952914,0.032520603896047405,0.04550999595327797
0.1870329619292779,0.07255874913358887,0.06741360370130872
0.17269582684061416,0.056585368196477456,0.055737910423310714
0.16904605171928538,0.04359113876024746,0.06064901520556169
0.7715518476266837,0.7852196288423846,0.05778837469070947
0.33315598746419123,0.0944389647524535,0.09677400512528432
0.18070319459412276,0.03655519690356788,0.09382869132540902
0.24849739617801048,0.057051853493267655,0.07607116887596857
0.2387792927119004,0.08081697863823432,0.05503393115989736
0.17692220590398244,0.05882262690808897,0.04864828151955517
0.20888694344277148,0.060867438690679294,0.07947281906570275
0.16822949361022557,0.04242187131555744,0.07147986915754681
0.2178721918203249,0.05407399225628264,0.04887020598761316
0.15105383708452821,0.037687565562969545,0.09461044963978432
0.13759314046267843,0.04369682494627462,0.060869767234377536
0.076319666509112,0.032520603896047405,0.056399828136076406
0.09499625894840753,0.03404429114267562,0.04738778717601587
0.1341478746124686,0.037687565562969545,0.09269436222242092
0.08573616858424343,0.032520603896047405,0.05402650103182701
0.11607626141851267,0.044012419149111574,0.06685304825375551
0.46336885217634644,0.43465099119978284,0.04583166175952877
0.10780289642059744,0.042718365492811945,0.045624943522785746
0.08808767136075582,0.037314679495546836,0.06008442448525639
0.31518825321401867,0.09566549496511527,0.062242867362633875
0.11513888915852481,0.03583346519919451,0.06788201718492494
0.09955227775276754,0.035994681015938015,0.06887462921589978
0.13513398960771192,0.03905494593916854,0.0691331807710218
0.18598277064378055,0.04216265873669096,0.062356201911188666
0.08005144286902845,0.032520603896047405,0.08286358007682576
0.26786856316317526,0.06049403377811588,0.11731598577746927
0.10363178844075008,0.037687565562969545,0.08149826667645978
0.09153043639892686,0.03349906334951009,0.05807182625218001
0.258658815073397,0.06886692633721038,0.07789975055580661
0.1480684213127768,0.04630808318910416,0.09944581307530118
0.15242374670172468,0.045048091772438084,0.07534943733936313
0.2493206881983308,0.0836909491138546,0.05226215190799652
0.14069971503289513,0.03861574105358855,0.095801371776734
0.07223373741977639,0.032520603896047405,0.06504333572866446
0.26388072495833564,0.04865288934514174,0.07985067432968748
0.13258956472653746,0.04282455779012163,0.0486128392783084
0.07673104788136152,0.032520603896047405,0.05560432660079019
0.1121218255297583,0.037687565562969545,0.0814969095088902
0.06991866328833841,0.032520603896047405,0.03469546153294149
0.09056263896610149,0.032520603896047405,0.048130599844847986
0.095913965084734,0.034931096095177055,0.06185632529089386
0.1741369412299187,0.04862470982059292,0.13443807333823846
0.09958309562628294,0.03580020314110254,0.09616574772888488
0.08351739364514356,0.032520603896047405,0.07571426698879481
0.22273198403612798,0.05544037872250358,0.05981183605324176
0.134882104037128,0.04460410300257116,0.08029453471785615
0.18451264869833175,0.06696644876903916,0.062448215441495154
0.2136568490610601,0.060037122551572154,0.07587391074864595
0.18483979792247798,0.04955790643068762,0.11504653939326671
0.11201892040952485,0.03822801056932069,0.058100986655118085
0.16219532597423553,0.042984088561955375,0.09022796265420885
0.2008619309305959,0.0478187359618895,0.05681596897116581
0.21309072642721397,0.07142557776425137,0.06690952596835038
0.6347140292302993,0.42690914342112457,0.05606469356421799
0.16214195812482307,0.05142281183509187,0.05681758215609256
0.2514661324139515,0.17243394158567432,0.12629478118185355
0.10075973132886971,0.032520603896047405,0.04658528578224313
0.16070819305319695,0.05925753253547949,0.060911437860099414
0.1299547753355907,0.040024337327807795,0.05583005368329665
0.21418022032506215,0.1033469475011476,0.18626256179651648
0.5436696956002213,0.14474581676001932,0.130474032552657
0.16772322657135652,0.05045950078242324,0.06265142881606874
0.06858754307054285,0.03389489316864665,0.05005864809008679
0.21205722522666876,0.048283366936346724,0.058063901474684786
0.12570415214781439,0.038905547965139564,0.07897977202129768
0.09590495040258032,0.037114940173521134,0.09206459911308337
0.1624672283548449,0.043096066452572704,0.09718361084107892
0.5237445708163313,0.29239348944573224,0.09501297943569303
0.10299824999504854,0.032520603896047405,0.06340209670770582
0.1072064494269289,0.03877204792401778,0.0698455454783448
0.25681117911449897,0.14898477324730966,0.062249323292623206
0.11328785033052495,0.04524920399619907,0.04306886708961975
0.11136319425836766,0.037687565562969545,0.04179563772830448
0.45930254949788935,0.15811312828115634,0.0951255299957044
0.153412885008209,0.050242314192144415,0.05194674596572286
0.4399145263781971,0.1857023145472085,0.0849138365936187
0.18205067702196293,0.04756239870174924,0.09644543050297036
0.1848339315482937,0.051444370841032004,0.05537478566576727
0.19711450287680157,0.06054543934981455,0.0843587428552027
0.0842927414671656,0.032520603896047405,0.08979844284393278
0.12604111294838427,0.039556027453020455,0.05379348878803713
0.0875698192734392,0.03629911442209978,0.059638362963617575
0.12435242987631588,0.03753125869254031,0.07274701642023125
0.11944245578559126,0.03485500574573183,0.07409565844897137
0.10626816749138125,0.037687565562969545,0.07725453984629987
0.14095660580096625,0.048317611200371965,0.07889469969008185
0.1129823069220887,0.033556806822577806,0.04332237026220388
0.07789397327134913,0.03521463206105155,0.05114666768293507
0.1287308462239275,0.03905494593916854,0.10200915411174012
0.1473654736889595,0.06356340530981791,0.05253752448546486
0.17664974723824844,0.06298533045855753,0.05811298143516544
0.25378618714263124,0.0607536718687103,0.052052462758485074
0.2039755474620252,0.1358029325876263,0.07378395291386776
0.24601488943512453,0.0805317602589777,0.06830789372616179
0.1974835529577857,0.05437435675373178,0.055375400491028674
0.15906779745636473,0.05376835231724202,0.05774296856127544
0.10690470248880245,0.035914302528879984,0.0518405598749027
0.14219011500998716,0.0483325411006298,0.06172397604746221
0.22287103273855496,0.05744569014311703,0.08691439904501339
0.15422443312350226,0.03607841811379531,0.06849213249119736
0.10294617982284414,0.033886990362268346,0.05755448200425422
0.16246783453485678,0.03805034261708593,0.10314794310265453
0.30427081949654655,0.06844579868641046,0.10249137442520745
0.09593270985160765,0.03753125869254031,0.07579307707844324
0.09903528540780568,0.03360508625709564,0.056690211926900914
0.11106009112221192,0.0437342882904645,0.07658364095283643
0.18432235820825857,0.16400646434899585,0.046294552386890314
0.24209691181763793,0.07292849570785331,0.04890550419180083
0.21873860869134962,0.06096383377002006,0.08439874406408572
0.12229769722192528,0.03863171452264215,0.05509327389898466
0.1283400882113455,0.06375626059131831,0.05286190514214189
0.254526260680179,0.052382581012240644,0.11921102921099447
0.1506778970618647,0.041879792002073264,0.07517599479721784
0.2668002878171544,0.07067918539879249,0.08079689874401197
0.22647353265709297,0.07383095502409666,0.06613754262885864
0.07515755523424998,0.032520603896047405,0.044079398794704815
0.1356619949157784,0.04326676959989237,0.048577439098701734
0.16613165626984114,0.04788532715973408,0.046454879095622806
0.16613165626984114,0.04788532715973408,0.08373243459568785
0.5779727830686969,0.6132781384561666,0.05251390604474725
0.19278433005051815,0.04969742341237502,0.1306849854398509
0.1593700173224927,0.037335317348630194,0.08565116756564373
0.21179582077919606,0.057467690889115214,0.048620575189158834
0.11869862630497627,0.040024337327807795,0.04990629463471589
0.11915947774023397,0.040113330254511206,0.0738617909524759
0.3022886195496843,0.1746195546528596,0.07858217941344847
0.12534734471686174,0.037687565562969545,0.14991060475031004
0.16283323061363883,0.04519129899472994,0.04561946101309373
0.4940468117715679,0.4833049357443947,0.1095214243336671
0.08941653729883842,0.03436360473667077,0.0656954029688312
0.135317134355535,0.049881850416829056,0.10218797564870893
0.11310941455723404,0.03778880568374072,0.13046104094058253
0.09947627255980127,0.03360508625709564,0.06445075384547731
0.08573616858424343,0.032520603896047405,0.04129436642768169
0.12928416280432578,0.042097653686458326,0.13212401649893865
0.7794589440404496,0.5764621525749652,0.10352092183538075
0.3564755191220621,0.2810050477273408,0.06771111543854609
0.5679408953122886,0.44950833863153306,0.11017269646598958
0.8295558475647818,0.7920765774635208,0.06587404607145671
0.14174141206470658,0.05004852256249262,0.09940966878092476
0.1762879518919762,0.07369432000368717,0.06002197289052512
0.06973364473780592,0.032520603896047405,0.05388072643274106
0.13774642285315963,0.04728460441143596,0.07038170037952805
0.11497783041174749,0.045201924282551244,0.08669030540404038
0.14380785365353657,0.03922217531751297,0.0774401522429206
0.20200069069328194,0.12927931553793967,0.0788142854135304
0.11258892213421881,0.0930770584999805,0.06295242145193894
0.21710636431389937,0.05402136959678387,0.0441672942779024
0.0751161919817494,0.032520603896047405,0.03983247788025463
0.07922604403375373,0.032520603896047405,0.04728132383250836
0.12009974214189481,0.04693406902921534,0.07207566040239125
0.07360183116053386,0.032520603896047405,0.06821053005514584
0.18988155072212684,0.07356943244488542,0.06469846833015967
0.7057179483262321,0.6934392322117123,0.063983668521578
0.36358972894181707,0.14446381395320762,0.08406439492558444
0.15950483192505213,0.040776354891848415,0.07585337886991751
0.11058933691103512,0.03374401626411088,0.04948371864082686
0.1044561549671187,0.03508049406920602,0.06440594621487401
0.174903140500394,0.04678942719976669,0.046084136700152815
0.13843948252699823,0.05533779683482671,0.05888138648318016
0.06858754307054285,0.032520603896047405,0.03631052666818295
0.3599593961190882,0.31676508523132496,0.05952344743788295
0.2180008734019553,0.06109597389240444,0.08139348505789885
0.24957469204555016,0.058821536447130604,0.09317538977698053
0.24863811205642453,0.05975352254967546,0.1291296409633597
0.09454612523192653,0.03436360473667077,0.07313119024451743
0.12729869239142602,0.037687565562969545,0.0647313644093803
0.08590418301561263,0.03349906334951009,0.048608775988195005
0.10237557539014946,0.05712605155420713,0.10323416525964266
0.1982036280378078,0.05680194739347093,0.06741261111424822
0.5252806680212113,0.1342165691318447,0.08114668310407992
0.1081680516889527,0.04677994494029762,0.09545709864327154
0.19648250181312138,0.04864248503878856,0.062469184001231574
0.1841493554515419,0.046557685460950876,0.0731635718643993
0.08543884313442868,0.032520603896047405,0.08367483319854199
0.08543884313442868,0.032520603896047405,0.09737119012308536
0.14507966958236546,0.04325538730641656,0.062637570897875
0.0907060948979897,0.032520603896047405,0.09796771617359586
0.13492641947762146,0.046375862328065016,0.09222789951114331
0.14777899883457266,0.05177541148621796,0.05467287199760221
0.08848417799460241,0.035943735370396565,0.053235142657057345
0.16346391216677375,0.058726381889400894,0.0451194914307057
0.15813498583208002,0.04444099039394786,0.054350297594586684
0.17036198418314816,0.04096417785940739,0.08416833466150052
0.12720781230356457,0.04412248939743828,0.04484058006759797
0.1449254234054846,0.049652880078923906,0.05142466221506104
0.37596480117894754,0.1209873603651505,0.06103232689537339
0.21346904940319045,0.06276178064068534,0.07788656631136136
0.10019035017661417,0.04078512629201001,0.08768331477216845
0.08573616858424343,0.032520603896047405,0.049525805170405945
0.09246305521175376,0.03569319815632379,0.048749804175708296
0.17416194389265918,0.08838287012035012,0.08271396856746425
0.11125902271924928,0.0458441806522585,0.04877414842406332
0.12578916275519395,0.03753125869254031,0.04495640872566407
0.10846122204524028,0.03754903391073597,0.07006686894716255
0.13640165785849706,0.04879261352594365,0.13685415728370534
0.15689859356565156,0.05496213454863868,0.0994382312605215
